         741,         358,        12.8181,        29.7637,        16.8130,        26.8939,         0.7086,         0.5878,         0.2565,         2.3124,         0.2217,       134.8665,      1105.1226,       141.9330,         3.2066,        20.0923,        10.3332,        23.3373,         0.0777,         3.2316,         7.7803,         0.6388,         0.2943,         0.0302,         0.1850,         3.7661,         1.0907,       664.1588,         0.5069,         0.2736,         0.2901,         0.0642,
         744,         359,        13.1578,        29.9139,        16.3157,        28.0876,         0.6779,         0.6102,         0.2628,         2.0906,         0.2310,       146.5887,      1021.1207,       141.3648,         3.1588,        20.1041,        10.3465,        24.2120,         0.0861,         3.1407,         8.3875,         0.5614,         0.2901,         0.0369,         0.1850,         3.7919,         1.0972,       664.6184,         0.5063,         0.2735,         0.2906,         0.0659,
         745,         360,        14.0260,        29.7637,        16.3969,        27.1613,         0.6720,         0.5750,         0.2629,         1.8648,         0.2373,       156.2100,       963.4100,       142.1463,         3.1095,        19.2415,        10.3980,        24.7518,         0.0755,         3.0806,         8.9727,         0.5395,         0.2901,         0.0372,         0.1867,         3.7255,         1.0859,       664.1913,         0.5027,         0.2729,         0.2882,         0.0667,
         746,         361,        13.6192,        29.7807,        16.2403,        28.6383,         0.6286,         0.5677,         0.2621,         1.6829,         0.2414,       158.8046,       911.8423,       141.4811,         3.0470,        19.9288,        10.3687,        25.0828,         0.0924,         3.1364,         8.2084,         0.6543,         0.2978,         0.0398,         0.1911,         3.7105,         1.0711,       663.7214,         0.5069,         0.2723,         0.2853,         0.0643,
         752,         362,        12.7977,        29.5903,        16.5618,        28.1048,         0.6850,         0.5494,         0.2691,         2.0423,         0.2334,       163.8834,      1002.4197,       142.2674,         3.1187,        19.3317,        10.3652,        24.2407,         0.0979,         3.1310,         8.7656,         0.8804,         0.3000,         0.0320,         0.1880,         3.6963,         1.0733,       664.3840,         0.5118,         0.2719,         0.2902,         0.0672,
         753,         363,        12.5421,        29.9047,        16.2428,        28.7584,         0.7009,         0.5460,         0.2619,         1.8868,         0.2347,       161.3224,       977.9619,       142.6936,         3.1457,        19.5145,        10.3678,        23.6994,         0.1034,         3.1520,         7.7095,         0.8498,         0.3010,         0.0298,         0.1888,         3.7069,         1.0493,       664.7545,         0.5093,         0.2709,         0.2890,         0.0667,
         754,         364,        12.2750,        29.6858,        16.5088,        29.1029,         0.6901,         0.5367,         0.2651,         2.3237,         0.2421,       168.5625,      1037.4739,       143.3864,         3.1723,        20.1364,        10.2303,        24.0346,         0.1124,         3.2298,         6.8640,         1.0058,         0.3022,         0.0412,         0.1889,         3.7319,         1.0459,       664.3230,         0.5099,         0.2718,         0.2886,         0.0644,
         755,         365,        13.2346,        29.8675,        16.8846,        27.5367,         0.7372,         0.5266,         0.2627,         2.6171,         0.2475,       192.7710,      1113.3402,       144.7661,         3.1028,        20.3428,        10.3002,        24.0556,         0.1314,         3.2414,         7.2448,         0.6948,         0.3019,         0.0513,         0.1927,         3.7363,         1.0924,       664.2512,         0.5076,         0.2726,         0.2849,         0.0624,
         757,         366,        12.7695,        29.8063,        16.6516,        26.0848,         0.7748,         0.5452,         0.2674,         2.6674,         0.2540,       197.5392,      1044.0220,       143.6936,         3.1044,        21.1461,        10.1776,        24.0325,         0.1165,         3.3143,         7.2016,         0.9281,         0.2964,         0.0603,         0.1884,         3.6860,         1.1162,       663.9460,         0.5078,         0.2728,         0.2896,         0.0602,
         762,         367,        12.5740,        29.7519,        16.7519,        26.1763,         0.7959,         0.5695,         0.2739,         2.9844,         0.2553,       194.0007,       971.8181,       143.6673,         3.0975,        20.4572,        10.1456,        23.2926,         0.1048,         3.3140,         7.8931,         1.2357,         0.2934,         0.0485,         0.1906,         3.6678,         1.1020,       663.3685,         0.5080,         0.2726,         0.2929,         0.0633,
         763,         368,        12.2721,        29.6095,        16.5820,        25.9117,         0.8313,         0.5859,         0.2665,         2.5707,         0.2613,       216.7524,       914.2356,       144.7882,         3.1137,        20.1418,        10.1010,        23.1132,         0.1074,         3.3218,         8.4215,         1.3222,         0.2815,         0.0387,         0.1919,         3.6458,         1.1432,       664.0516,         0.5089,         0.2737,         0.2894,         0.0614,
         765,         369,        11.3698,        29.6420,        16.5679,        26.8065,         0.8987,         0.5622,         0.2721,         2.7862,         0.2630,       220.9132,       843.9787,       143.6197,         3.0860,        20.5136,        10.0914,        22.9559,         0.1227,         3.2924,         8.5144,         1.3817,         0.2705,         0.0392,         0.1928,         3.6197,         1.1065,       664.2901,         0.5087,         0.2745,         0.2934,         0.0604,
         766,         370,        11.9260,        29.3032,        16.9136,        27.0926,         0.8567,         0.5807,         0.2761,         2.4611,         0.2623,       207.6059,       796.6069,       142.9543,         3.0328,        21.2689,         9.9866,        23.7775,         0.1024,         3.3549,         8.9300,         1.0346,         0.2642,         0.0468,         0.1967,         3.5891,         1.1066,       664.3961,         0.5102,         0.2749,         0.2924,         0.0595,
         767,         371,        11.0398,        29.6018,        16.7041,        25.4549,         0.8248,         0.5654,         0.2784,         2.8019,         0.2542,       215.1247,       772.2337,       143.5899,         3.0667,        21.2746,         9.9678,        23.8378,         0.0868,         3.3211,         9.6277,         1.3989,         0.2525,         0.0429,         0.1951,         3.5844,         1.1476,       664.8794,         0.5138,         0.2737,         0.2928,         0.0580,
         768,         372,        10.3047,        29.5529,        16.9452,        25.9359,         0.8277,         0.5665,         0.2729,         2.4529,         0.2590,       211.2877,       694.8930,       144.5280,         3.1099,        20.5327,         9.9859,        23.3773,         0.0852,         3.3780,         9.5100,         1.0906,         0.2539,         0.0459,         0.1932,         3.6588,         1.1830,       664.3409,         0.5159,         0.2736,         0.2906,         0.0594,
         770,         373,        10.4409,        29.1923,        16.9245,        24.9721,         0.8241,         0.5927,         0.2716,         2.5392,         0.2520,       227.4653,       775.0916,       144.8155,         3.0980,        21.0159,         9.9927,        22.9058,         0.0905,         3.4081,         9.1333,         0.9233,         0.2650,         0.0477,         0.1915,         3.6824,         1.1484,       663.5927,         0.5190,         0.2744,         0.2909,         0.0567,
         771,         374,        10.7903,        29.2119,        16.9235,        25.9728,         0.7891,         0.5585,         0.2813,         2.4271,         0.2580,       207.2888,       703.6565,       144.2272,         3.1396,        21.2265,         9.8525,        22.6719,         0.0947,         3.4972,         8.3906,         0.8312,         0.2752,         0.0473,         0.1939,         3.6167,         1.1698,       664.2256,         0.5199,         0.2740,         0.2935,         0.0531,
         773,         375,        11.5020,        28.8605,        16.4850,        26.0358,         0.8488,         0.5634,         0.2732,         2.6756,         0.2570,       219.8522,       751.2390,       142.9941,         3.1015,        21.0744,         9.7922,        22.4784,         0.1065,         3.5717,         7.8990,         0.9635,         0.2676,         0.0424,         0.1929,         3.6676,         1.1329,       664.6220,         0.5224,         0.2746,         0.2917,         0.0516,
         774,         376,        12.4026,        28.7230,        16.4050,        25.4008,         0.8170,         0.5212,         0.2731,         2.3592,         0.2545,       240.0582,       804.5239,       143.0500,         3.1135,        21.1340,         9.7463,        22.3468,         0.1165,         3.5817,         7.0599,         1.0273,         0.2615,         0.0404,         0.1912,         3.6497,         1.0998,       664.0532,         0.5258,         0.2745,         0.2871,         0.0547,
         776,         377,        12.1956,        28.4513,        16.3647,        24.4284,         0.7717,         0.5574,         0.2736,         2.2147,         0.2656,       219.9416,       883.3549,       143.6365,         3.1801,        21.5379,         9.8563,        21.7092,         0.1256,         3.6361,         7.4284,         1.0163,         0.2649,         0.0448,         0.1948,         3.7007,         1.1097,       663.9752,         0.5238,         0.2754,         0.2833,         0.0582,
         777,         378,        12.3815,        28.3561,        16.1105,        23.5298,         0.7075,         0.5320,         0.2686,         2.2483,         0.2673,       230.5583,       893.1075,       142.6466,         3.1469,        21.7905,         9.7939,        21.1716,         0.1129,         3.5703,         7.8491,         1.0186,         0.2715,         0.0551,         0.1987,         3.7726,         1.1518,       663.2261,         0.5193,         0.2753,         0.2793,         0.0614,
         778,         379,        12.8470,        28.5122,        15.7854,        25.0050,         0.7723,         0.5641,         0.2650,         2.0121,         0.2767,       240.5468,       841.3694,       143.1987,         3.2103,        22.2620,         9.7546,        21.1947,         0.1215,         3.6320,         7.5568,         1.1827,         0.2741,         0.0432,         0.1999,         3.7199,         1.1271,       662.5765,         0.5175,         0.2763,         0.2789,         0.0592,
         780,         380,        12.3689,        28.1882,        15.6957,        24.2411,         0.7833,         0.5381,         0.2557,         2.1655,         0.2714,       232.1278,       917.6819,       144.5182,         3.2457,        21.7829,         9.8902,        20.7842,         0.1097,         3.6431,         7.1299,         0.8392,         0.2856,         0.0385,         0.1962,         3.6751,         1.1633,       662.2085,         0.5178,         0.2764,         0.2825,         0.0600,
         781,         381,        11.9281,        27.9471,        16.0769,        23.6402,         0.7342,         0.5382,         0.2628,         1.9903,         0.2699,       227.6643,       947.6298,       145.0336,         3.2302,        21.5963,         9.9788,        20.7475,         0.0911,         3.6431,         8.0057,         0.5741,         0.2804,         0.0340,         0.1973,         3.7186,         1.1949,       662.7135,         0.5191,         0.2765,         0.2805,         0.0579,
         784,         382,        11.9813,        28.2777,        16.0936,        24.5206,         0.6679,         0.5768,         0.2720,         2.3088,         0.2797,       219.2992,       898.3688,       145.3014,         3.2446,        20.8827,         9.9882,        21.5904,         0.0695,         3.5528,         8.2478,         0.4683,         0.2836,         0.0413,         0.1948,         3.6856,         1.1779,       662.4980,         0.5167,         0.2770,         0.2854,         0.0556,
         785,         383,        12.5254,        28.4770,        15.7539,        24.3405,         0.6754,         0.5830,         0.2788,         2.0949,         0.2822,       210.6781,       832.8182,       145.1134,         3.2130,        20.9158,         9.8498,        20.8462,         0.0880,         3.6032,         9.1267,         0.8112,         0.2740,         0.0390,         0.1972,         3.6269,         1.2053,       662.4600,         0.5139,         0.2782,         0.2814,         0.0554,
         786,         384,        12.7030,        28.5485,        15.7683,        25.3690,         0.6661,         0.5547,         0.2868,         2.0645,         0.2860,       221.5706,       849.9561,       144.6997,         3.2415,        20.3222,         9.8694,        21.1449,         0.1094,         3.5761,         8.5976,         1.1027,         0.2771,         0.0455,         0.1971,         3.6084,         1.1607,       663.1592,         0.5096,         0.2770,         0.2799,         0.0582,
         787,         385,        11.7694,        28.3231,        15.9495,        25.6844,         0.6685,         0.5824,         0.2935,         2.3416,         0.2851,       203.5269,       778.2670,       144.6160,         3.2203,        20.4502,         9.9000,        21.5388,         0.0965,         3.5944,         9.5105,         1.4410,         0.2828,         0.0416,         0.1960,         3.5511,         1.2083,       663.4370,         0.5108,         0.2766,         0.2836,         0.0574,
         788,         386,        11.7458,        28.2109,        15.6913,        26.8038,         0.6201,         0.5894,         0.3015,         2.4161,         0.2842,       205.0128,       751.1942,       143.2534,         3.2391,        19.6033,         9.9601,        22.2036,         0.1150,         3.7003,         8.5840,         1.2810,         0.2761,         0.0421,         0.1981,         3.5026,         1.2448,       663.9420,         0.5069,         0.2778,         0.2855,         0.0569,
         790,         387,        11.4786,        28.2690,        15.3384,        26.7036,         0.6420,         0.5566,         0.3044,         2.7642,         0.2816,       182.6285,       675.0680,       144.3669,         3.2454,        19.1330,         9.8947,        23.0364,         0.1156,         3.7287,         9.1395,         1.6478,         0.2745,         0.0350,         0.1950,         3.4782,         1.2196,       663.4686,         0.5098,         0.2777,         0.2856,         0.0536,
         791,         388,        11.6947,        27.8746,        15.4389,        25.7221,         0.5802,         0.5991,         0.3060,         2.6921,         0.2770,       194.7497,       619.0911,       143.4972,         3.2788,        18.6924,         9.7964,        22.9976,         0.1273,         3.7344,         8.6306,         1.4860,         0.2653,         0.0232,         0.1905,         3.5188,         1.2319,       663.7448,         0.5143,         0.2783,         0.2871,         0.0534,
         792,         389,        11.8260,        27.6909,        15.5463,        26.0179,         0.6103,         0.6095,         0.2967,         2.3314,         0.2836,       219.3113,       560.8688,       144.9260,         3.2523,        18.1509,         9.7107,        23.4755,         0.1406,         3.7301,         8.9467,         1.6469,         0.2745,         0.0122,         0.1899,         3.5784,         1.2248,       663.6871,         0.5154,         0.2796,         0.2910,         0.0521,
         794,         390,        12.7861,        28.1710,        15.3958,        26.2040,         0.5915,         0.5968,         0.2904,         2.2244,         0.2908,       221.7377,       589.0370,       145.1654,         3.2941,        18.4607,         9.7091,        24.0177,         0.1519,         3.6975,         9.0298,         1.6465,         0.2795,         0.0112,         0.1927,         3.6502,         1.2499,       664.0670,         0.5175,         0.2791,         0.2864,         0.0506,
         795,         391,        12.6347,        28.3832,        15.2933,        24.9759,         0.6433,         0.5842,         0.2936,         1.9719,         0.2889,       221.0661,       502.2052,       146.6390,         3.2546,        17.7234,         9.7828,        24.3064,         0.1687,         3.6112,        10.1461,         1.7076,         0.2892,         0.0123,         0.1933,         3.7163,         1.2611,       663.4319,         0.5191,         0.2789,         0.2874,         0.0516,
         798,         392,        13.2133,        28.2676,        15.4323,        25.3210,         0.6335,         0.6056,         0.2902,         2.0756,         0.2871,       211.6406,       414.8676,       146.1650,         3.2866,        18.4621,         9.8821,        24.5155,         0.1471,         3.5487,         9.1780,         1.5458,         0.2777,         0.0129,         0.1975,         3.6743,         1.2720,       663.2565,         0.5183,         0.2790,         0.2922,         0.0548,
         799,         393,        13.4722,        28.6404,        15.5355,        26.0880,         0.5906,         0.6343,         0.2878,         2.3051,         0.2883,       188.7623,       356.9188,       147.6095,         3.2255,        19.1008,        10.0160,        25.2204,         0.1311,         3.5926,         8.6165,         1.9047,         0.2822,         0.0242,         0.1968,         3.7097,         1.2748,       663.6816,         0.5214,         0.2794,         0.2962,         0.0529,
         800,         394,        13.8209,        28.7295,        16.0124,        25.0409,         0.5423,         0.6175,         0.2818,         2.1161,         0.2842,       170.8086,       344.3558,       146.3942,         3.2727,        19.2143,         9.9078,        24.6376,         0.1336,         3.6657,         8.3496,         1.9626,         0.2852,         0.0226,         0.1932,         3.6573,         1.3217,       663.9688,         0.5250,         0.2800,         0.2925,         0.0529,
         801,         395,        14.3299,        28.9001,        15.8936,        24.5127,         0.5936,         0.5766,         0.2725,         2.5411,         0.2758,       175.7542,       436.7657,       146.5191,         3.3090,        19.4067,         9.7596,        23.8176,         0.1168,         3.7355,         7.4247,         1.7081,         0.2890,         0.0179,         0.1900,         3.6702,         1.3074,       664.2182,         0.5248,         0.2790,         0.2913,         0.0523,
         802,         396,        13.4405,        28.6240,        16.0568,        25.1295,         0.6004,         0.5805,         0.2713,         3.0081,         0.2730,       158.4235,       407.3141,       146.0443,         3.3677,        19.9794,         9.8961,        23.7127,         0.1069,         3.6184,         6.7765,         1.6114,         0.2999,         0.0133,         0.1922,         3.7427,         1.3248,       664.7042,         0.5227,         0.2792,         0.2874,         0.0558,
         803,         397,        12.7931,        28.4376,        16.0893,        23.7594,         0.6315,         0.5924,         0.2736,         2.8534,         0.2791,       151.2798,       362.5580,       146.2100,         3.4222,        19.5860,         9.9358,        23.5953,         0.1282,         3.5295,         5.9907,         1.7895,         0.3109,         0.0118,         0.1931,         3.8098,         1.2900,       665.0981,         0.5179,         0.2784,         0.2884,         0.0573,
         806,         398,        12.0479,        28.9009,        15.6249,        24.2089,         0.5880,         0.6196,         0.2737,         2.7933,         0.2756,       163.4058,       309.5568,       145.0671,         3.3969,        19.7753,        10.0188,        23.8710,         0.1212,         3.5370,         4.9795,         1.8644,         0.3103,         0.0198,         0.1897,         3.7484,         1.2849,       665.0579,         0.5208,         0.2782,         0.2899,         0.0550,
         808,         399,        11.0905,        28.6049,        15.1818,        24.8011,         0.6228,         0.6048,         0.2791,         2.4419,         0.2852,       146.8098,       259.2377,       145.8329,         3.3452,        19.5878,         9.8883,        23.1704,         0.1306,         3.4508,         5.5630,         1.8295,         0.3082,         0.0235,         0.1919,         3.7962,         1.2617,       664.7939,         0.5166,         0.2786,         0.2897,         0.0541,
         810,         400,        10.9589,        28.3998,        15.5436,        25.0280,         0.6840,         0.6336,         0.2710,         2.4682,         0.2944,       148.5357,       301.6931,       146.0732,         3.2714,        19.2054,         9.7665,        23.6655,         0.1414,         3.5740,         6.3366,         1.9101,         0.3197,         0.0301,         0.1896,         3.7978,         1.2367,       665.0258,         0.5128,         0.2787,         0.2854,         0.0537,
         811,         401,        10.4631,        28.8868,        15.8443,        26.1771,         0.7464,         0.6478,         0.2714,         2.3541,         0.2935,       161.2277,       331.0213,       144.7569,         3.2764,        18.8813,         9.6240,        23.4828,         0.1548,         3.6248,         6.0923,         1.9017,         0.3286,         0.0253,         0.1913,         3.8406,         1.2016,       664.3435,         0.5127,         0.2778,         0.2816,         0.0509,
         815,         402,        10.1654,        28.5907,        16.0886,        24.5403,         0.7729,         0.6346,         0.2705,         1.9866,         0.2856,       162.4114,       375.4962,       145.7468,         3.2167,        18.6804,         9.6438,        23.9331,         0.1453,         3.6987,         5.1155,         2.0183,         0.3341,         0.0270,         0.1902,         3.8001,         1.1557,       664.8536,         0.5122,         0.2776,         0.2788,         0.0520,
         818,         403,        10.2782,        28.9912,        16.4591,        25.9643,         0.8199,         0.6254,         0.2732,         1.6758,         0.2879,       177.8396,       450.7450,       146.1935,         3.2227,        18.4930,         9.6781,        24.0009,         0.1357,         3.6334,         4.7974,         1.7003,         0.3352,         0.0321,         0.1859,         3.8613,         1.1154,       664.9900,         0.5104,         0.2787,         0.2820,         0.0548,
         821,         404,        11.0799,        28.8039,        16.8549,        26.5575,         0.7830,         0.6199,         0.2798,         2.0388,         0.2875,       182.5146,       405.7743,       146.1065,         3.2175,        17.8610,         9.7654,        23.2610,         0.1429,         3.6960,         3.9150,         1.9696,         0.3255,         0.0234,         0.1836,         3.8544,         1.0779,       665.2117,         0.5151,         0.2796,         0.2833,         0.0566,
         823,         405,        11.1262,        29.0743,        17.2041,        25.4181,         0.8028,         0.6190,         0.2810,         1.6552,         0.2895,       205.3547,       352.6545,       145.0123,         3.2167,        18.4418,         9.8730,        23.1807,         0.1484,         3.7461,         2.8655,         1.7845,         0.3288,         0.0143,         0.1826,         3.7877,         1.0515,       664.9017,         0.5193,         0.2785,         0.2861,         0.0557,
         824,         406,        11.3596,        29.4242,        17.0659,        24.0067,         0.8092,         0.6013,         0.2716,         1.7282,         0.2857,       203.2637,       350.7688,       146.4001,         3.1997,        18.6923,         9.9487,        22.6352,         0.1458,         3.7970,         3.0035,         1.4460,         0.3267,         0.0132,         0.1823,         3.8552,         1.0719,       664.6417,         0.5208,         0.2791,         0.2812,         0.0538,
         825,         407,        11.2466,        29.6804,        17.4203,        24.1574,         0.7533,         0.5775,         0.2711,         2.0900,         0.2962,       221.9597,       358.7379,       145.9097,         3.2601,        18.1571,         9.8212,        22.7143,         0.1478,         3.8288,         1.9889,         1.3441,         0.3331,         0.0178,         0.1854,         3.8361,         1.1140,       664.9146,         0.5221,         0.2780,         0.2793,         0.0515,
         828,         408,        10.4528,        29.1949,        17.1682,        23.0030,         0.7713,         0.5940,         0.2721,         2.3961,         0.3042,       200.4865,       278.2751,       146.3135,         3.2777,        18.3243,         9.8853,        22.8175,         0.1400,         3.8858,         1.6488,         1.2039,         0.3238,         0.0295,         0.1880,         3.8096,         1.1627,       665.2241,         0.5250,         0.2790,         0.2791,         0.0506,
         829,         409,        10.2558,        29.6527,        17.5926,        24.3592,         0.7286,         0.5882,         0.2689,         2.5080,         0.3032,       198.0289,       308.3395,       144.9505,         3.2579,        17.5018,         9.9017,        22.1646,         0.1452,         3.9351,         1.9989,         1.1080,         0.3227,         0.0200,         0.1860,         3.7778,         1.1745,       664.5056,         0.5291,         0.2800,         0.2775,         0.0521,
         830,         410,        10.7065,        29.9242,        17.1056,        25.6205,         0.6890,         0.5853,         0.2653,         2.5924,         0.3099,       210.7637,       330.3308,       143.7587,         3.1863,        17.9115,         9.7909,        22.3804,         0.1498,         4.0107,         2.4868,         1.0010,         0.3232,         0.0162,         0.1893,         3.7472,         1.1973,       664.5793,         0.5316,         0.2810,         0.2783,         0.0501,
         833,         411,        10.5946,        29.6303,        16.7263,        24.6715,         0.7259,         0.6201,         0.2747,         2.8426,         0.3208,       211.5939,       422.3534,       142.2662,         3.1980,        18.4299,         9.7825,        23.0764,         0.1531,         4.0632,         2.5134,         1.1534,         0.3335,         0.0128,         0.1895,         3.7322,         1.2084,       663.9336,         0.5293,         0.2822,         0.2782,         0.0516,
         835,         412,        10.5221,        29.9937,        16.2667,        24.2298,         0.6988,         0.6420,         0.2671,         3.1868,         0.3157,       230.6827,       409.5241,       143.2362,         3.2574,        19.1099,         9.6599,        22.4199,         0.1322,         4.0416,         3.0185,         0.8301,         0.3443,         0.0241,         0.1932,         3.7214,         1.2517,       663.7775,         0.5274,         0.2827,         0.2799,         0.0529,
         836,         413,        10.4507,        29.9128,        16.1516,        23.6247,         0.6355,         0.6115,         0.2756,         3.2649,         0.3180,       238.2848,       464.6208,       143.7649,         3.2192,        19.0405,         9.5203,        21.9186,         0.1309,         3.9340,         2.7920,         0.6371,         0.3340,         0.0189,         0.1893,         3.7648,         1.2855,       663.5286,         0.5284,         0.2829,         0.2809,         0.0545,
         837,         414,        10.5016,        29.7334,        16.2639,        23.1682,         0.5684,         0.6355,         0.2855,         3.3407,         0.3231,       230.3921,       496.5558,       143.3060,         3.2490,        19.0035,         9.6439,        21.5064,         0.1180,         3.8341,         2.2259,         0.8157,         0.3447,         0.0112,         0.1880,         3.8315,         1.3285,       662.9702,         0.5279,         0.2825,         0.2773,         0.0564,
         838,         415,        10.8840,        29.6722,        16.4981,        23.1204,         0.5377,         0.6087,         0.2828,         2.9154,         0.3333,       219.4606,       460.2454,       142.8911,         3.2063,        18.9514,         9.5157,        21.2532,         0.1310,         3.7845,         1.4085,         1.1642,         0.3330,         0.0134,         0.1882,         3.8599,         1.3425,       663.1470,         0.5295,         0.2827,         0.2791,         0.0567,
         839,         416,        11.6812,        29.9086,        16.7752,        22.3403,         0.5519,         0.5758,         0.2851,         3.1037,         0.3397,       232.9322,       525.1910,       143.8271,         3.1716,        18.0949,         9.6280,        20.6132,         0.1103,         3.8744,         2.1641,         1.4829,         0.3217,         0.0172,         0.1912,         3.8258,         1.3788,       662.9280,         0.5302,         0.2828,         0.2833,         0.0533,
         842,         417,        11.0121,        29.9935,        16.3211,        23.0856,         0.5308,         0.5844,         0.2831,         3.2588,         0.3345,       239.0807,       514.2651,       144.7731,         3.1924,        18.9171,         9.7736,        20.1920,         0.0976,         3.7764,         2.3383,         1.3423,         0.3216,         0.0282,         0.1938,         3.8774,         1.4166,       663.6561,         0.5304,         0.2839,         0.2794,         0.0515,
         844,         418,        10.2574,        29.8334,        16.5320,        22.9892,         0.5659,         0.5431,         0.2797,         2.8686,         0.3457,       221.0535,       507.2856,       144.5153,         3.1691,        19.2581,         9.6593,        19.8630,         0.1153,         3.7292,         1.4139,         1.4556,         0.3266,         0.0197,         0.1935,         3.8383,         1.4411,       664.0455,         0.5302,         0.2833,         0.2761,         0.0545,
         845,         419,        10.1195,        29.5708,        16.1347,        22.5506,         0.6263,         0.5290,         0.2733,         3.2960,         0.3405,       211.9949,       429.4431,       145.4672,         3.2330,        19.3194,         9.5781,        20.6340,         0.1016,         3.6742,         0.8351,         1.4796,         0.3222,         0.0226,         0.1897,         3.8444,         1.4773,       663.4078,         0.5278,         0.2838,         0.2734,         0.0544,
         846,         420,        10.6012,        29.6928,        15.9449,        22.1515,         0.6813,         0.5040,         0.2681,         3.2310,         0.3388,       229.0287,       360.3665,       146.4995,         3.2528,        18.5830,         9.5974,        20.4378,         0.0898,         3.7563,         1.3293,         1.8207,         0.3248,         0.0302,         0.1920,         3.8630,         1.4450,       663.7878,         0.5288,         0.2842,         0.2695,         0.0533,
         848,         421,        10.6865,        29.8552,        16.4142,        20.8792,         0.7412,         0.5046,         0.2736,         3.1450,         0.3480,       236.8384,       343.6579,       145.7563,         3.2241,        19.1784,         9.5298,        20.9805,         0.1118,         3.6460,         2.3952,         1.6473,         0.3162,         0.0211,         0.1916,         3.8242,         1.4512,       664.1604,         0.5272,         0.2850,         0.2657,         0.0512,
         850,         422,        11.0641,        29.5822,        16.6024,        20.7003,         0.7777,         0.5304,         0.2712,         2.8399,         0.3556,       219.8069,       339.5299,       147.2138,         3.2790,        19.6493,         9.3907,        20.7106,         0.1121,         3.7414,         1.6445,         1.5248,         0.3249,         0.0253,         0.1917,         3.8666,         1.4195,       664.0313,         0.5237,         0.2839,         0.2608,         0.0503,
         851,         423,        10.7525,        29.2683,        16.3149,        20.1910,         0.7195,         0.5470,         0.2736,         2.4546,         0.3655,       214.6615,       285.9907,       146.9310,         3.2527,        19.9075,         9.4371,        21.0439,         0.1101,         3.6917,         1.4564,         1.8498,         0.3326,         0.0209,         0.1920,         3.8208,         1.3900,       663.5516,         0.5275,         0.2844,         0.2615,         0.0517,
         852,         424,        11.2792,        29.0754,        16.3070,        20.4585,         0.7196,         0.5753,         0.2775,         2.0491,         0.3675,       231.9825,       292.6888,       145.5304,         3.2130,        20.3070,         9.3097,        20.3128,         0.1291,         3.6037,         1.1665,         1.6502,         0.3284,         0.0207,         0.1954,         3.8739,         1.3700,       664.2371,         0.5318,         0.2833,         0.2641,         0.0517,
         854,         425,        11.2288,        28.8954,        16.6937,        20.2783,         0.7624,         0.5518,         0.2737,         1.9206,         0.3675,       230.6710,       254.6721,       144.7334,         3.2167,        19.5560,         9.2795,        21.0927,         0.1239,         3.5463,         2.0853,         1.4099,         0.3208,         0.0288,         0.1930,         3.9432,         1.4173,       664.9355,         0.5301,         0.2821,         0.2598,         0.0549,
         859,         426,        11.9565,        28.8236,        16.9777,        20.1703,         0.7423,         0.5183,         0.2690,         1.4507,         0.3672,       223.8030,       307.8475,       145.1126,         3.2097,        19.7107,         9.3879,        21.7070,         0.1436,         3.4360,         2.1646,         1.3009,         0.3182,         0.0385,         0.1914,         3.9846,         1.4656,       664.3326,         0.5253,         0.2821,         0.2548,         0.0586,
         860,         427,        12.8430,        29.3121,        17.1660,        19.6484,         0.6815,         0.5022,         0.2699,         1.1130,         0.3594,       240.9124,       221.2920,       144.2579,         3.1751,        20.1464,         9.4270,        22.0055,         0.1535,         3.4169,         1.9624,         1.6737,         0.3210,         0.0377,         0.1958,         3.9797,         1.4226,       664.1122,         0.5216,         0.2815,         0.2564,         0.0592,
         863,         428,        13.7052,        29.7655,        17.6296,        20.2886,         0.6966,         0.5317,         0.2784,         1.2658,         0.3617,       251.2720,       198.8467,       145.1130,         3.2394,        19.6466,         9.4592,        22.6500,         0.1504,         3.4574,         2.6957,         1.9351,         0.3332,         0.0334,         0.1926,         3.9410,         1.4022,       663.7580,         0.5264,         0.2823,         0.2536,         0.0573,
         866,         429,        14.0295,        29.5438,        17.1811,        21.0845,         0.6826,         0.5288,         0.2772,         1.5983,         0.3535,       274.0053,       243.9599,       145.5697,         3.2308,        20.2090,         9.4127,        22.6237,         0.1496,         3.3902,         3.6864,         2.1590,         0.3270,         0.0300,         0.1927,         3.9530,         1.4474,       663.6688,         0.5245,         0.2812,         0.2516,         0.0585,
         868,         430,        14.6480,        29.7991,        17.4621,        20.8181,         0.6451,         0.5709,         0.2758,         1.7251,         0.3502,       296.6013,       278.7616,       144.3922,         3.2550,        20.2960,         9.4667,        22.2219,         0.1686,         3.4237,         2.8718,         2.4101,         0.3218,         0.0274,         0.1906,         3.9006,         1.4117,       663.5266,         0.5248,         0.2824,         0.2520,         0.0571,
         870,         431,        15.3683,        29.3920,        17.7036,        20.2764,         0.6603,         0.6029,         0.2744,         1.7174,         0.3488,       302.1471,       205.3720,       144.2710,         3.2806,        20.8773,         9.3201,        22.6924,         0.1877,         3.5049,         1.8385,         2.2877,         0.3188,         0.0210,         0.1893,         3.9282,         1.4258,       663.3177,         0.5247,         0.2831,         0.2503,         0.0547,
