         195,          75,        15.5014,        25.5277,        12.5494,        18.0321,         0.4980,         0.4593,         0.3623,         3.1325,         0.4198,       172.4175,      1457.7075,       123.3139,         2.4209,        43.3807,         9.6106,        13.3807,         0.0165,         1.5890,         8.0261,         1.7556,         0.3669,         0.1104,         0.1549,         3.9261,         1.0979,       651.6172,         0.5253,         0.2764,         0.2838,         0.1439,
         197,          76,        15.4158,        25.6523,        13.0097,        17.9603,         0.5191,         0.5017,         0.3598,         3.3810,         0.4242,       173.0771,      1365.1066,       122.3018,         2.4679,        43.0514,         9.6454,        12.5566,         0.0038,         1.5582,         7.1855,         1.7574,         0.3553,         0.1032,         0.1588,         3.9815,         1.1047,       652.0717,         0.5275,         0.2753,         0.2809,         0.1404,
         203,          77,        15.9451,        26.0291,        13.0249,        17.3708,         0.5550,         0.5272,         0.3572,         3.6880,         0.4202,       156.4172,      1387.6333,       120.9132,         2.5322,        42.9598,         9.7060,        12.6888,         0.0098,         1.5673,         7.4503,         2.0657,         0.3570,         0.0953,         0.1584,         3.9542,         1.1387,       652.7911,         0.5253,         0.2765,         0.2838,         0.1370,
         204,          78,        16.0474,        26.1404,        12.8645,        17.9676,         0.5239,         0.5529,         0.3556,         3.5111,         0.4279,       144.7139,      1444.0184,       120.6213,         2.4809,        43.8246,         9.6886,        12.6591,         0.0128,         1.5044,         6.9021,         2.1568,         0.3673,         0.0881,         0.1584,         3.9697,         1.1011,       652.3143,         0.5241,         0.2774,         0.2794,         0.1389,
         211,          79,        15.2896,        25.9238,        12.8491,        19.5068,         0.4621,         0.5288,         0.3624,         3.9231,         0.4361,       156.5963,      1445.0316,       119.7832,         2.5233,        44.3488,         9.8218,        11.8522,         0.0308,         1.5723,         6.6074,         2.1465,         0.3729,         0.0788,         0.1587,         3.9955,         1.0886,       652.7278,         0.5200,         0.2776,         0.2777,         0.1381,
         213,          80,        15.6654,        26.0983,        12.8747,        20.1817,         0.4711,         0.5171,         0.3547,         3.4752,         0.4388,       138.0046,      1393.6853,       118.8677,         2.5679,        44.2473,         9.7683,        11.3583,         0.0321,         1.4560,         6.3457,         2.1638,         0.3847,         0.0726,         0.1590,         3.9561,         1.1253,       653.1044,         0.5224,         0.2773,         0.2807,         0.1393,
         219,          81,        15.8657,        26.3862,        12.9694,        21.6244,         0.4684,         0.5399,         0.3514,         3.8154,         0.4283,       137.8010,      1350.4127,       120.1633,         2.6118,        44.1046,         9.8167,        11.0373,         0.0413,         1.4590,         6.6469,         2.5048,         0.3960,         0.0644,         0.1607,         3.9146,         1.0830,       652.5350,         0.5220,         0.2772,         0.2843,         0.1406,
         220,          82,        15.3222,        26.0409,        12.5905,        21.7896,         0.4438,         0.5144,         0.3607,         3.7844,         0.4355,       151.1070,      1330.9950,       120.3123,         2.5980,        44.2709,         9.7393,        10.6940,         0.0496,         1.3637,         7.1408,         2.6165,         0.3905,         0.0543,         0.1579,         3.9813,         1.0730,       652.9120,         0.5256,         0.2773,         0.2843,         0.1406,
         222,          83,        16.0163,        26.4422,        12.9063,        22.9415,         0.3918,         0.4733,         0.3640,         4.0563,         0.4423,       140.9910,      1282.8785,       119.3214,         2.6615,        44.7384,         9.8273,        10.0812,         0.0344,         1.2547,         7.4280,         2.5754,         0.3803,         0.0647,         0.1589,         3.9985,         1.0999,       652.5233,         0.5256,         0.2778,         0.2845,         0.1420,
         223,          84,        16.3355,        26.6900,        12.4214,        23.9790,         0.3847,         0.4504,         0.3570,         3.7077,         0.4499,       122.4554,      1325.3036,       119.6674,         2.6521,        44.8279,         9.9546,        10.3523,         0.0206,         1.1309,         8.3795,         2.3308,         0.3724,         0.0643,         0.1616,         3.9789,         1.0628,       652.4398,         0.5292,         0.2778,         0.2855,         0.1387,
         224,          85,        15.4741,        26.2131,        11.9673,        25.1289,         0.3614,         0.4590,         0.3597,         3.9882,         0.4484,       122.0018,      1303.3469,       119.4731,         2.6774,        44.2334,         9.8673,        10.1316,         0.0210,         1.2555,         7.3017,         2.1605,         0.3780,         0.0700,         0.1627,         3.9095,         1.0935,       653.0065,         0.5308,         0.2781,         0.2892,         0.1399,
         225,          86,        16.0688,        26.6428,        11.7461,        24.2804,         0.3896,         0.4293,         0.3642,         4.0350,         0.4483,       131.8121,      1302.1473,       120.0782,         2.6694,        44.3638,         9.9119,        10.9030,         0.0140,         1.1851,         6.7068,         1.8182,         0.3714,         0.0706,         0.1620,         3.8476,         1.0997,       653.6944,         0.5354,         0.2772,         0.2865,         0.1410,
         232,          87,        16.7711,        26.8268,        12.1082,        24.1058,         0.4356,         0.4668,         0.3637,         3.5850,         0.4534,       140.2323,      1358.3660,       118.9792,         2.7173,        43.6192,         9.9014,        11.6667,         0.0179,         1.1320,         7.0585,         1.8326,         0.3759,         0.0813,         0.1606,         3.9078,         1.0824,       653.3453,         0.5374,         0.2784,         0.2910,         0.1374,
         235,          88,        16.2158,        27.0183,        12.2083,        23.4901,         0.3860,         0.4747,         0.3712,         3.9790,         0.4535,       129.4909,      1337.4462,       120.0600,         2.7616,        43.8607,         9.9288,        10.9752,         0.0115,         1.2010,         8.0666,         1.5850,         0.3730,         0.0693,         0.1610,         3.8846,         1.0537,       652.6721,         0.5357,         0.2779,         0.2956,         0.1389,
         236,          89,        16.0578,        27.3660,        12.4816,        23.7324,         0.3912,         0.4983,         0.3810,         4.3443,         0.4506,       143.6219,      1313.7499,       120.5162,         2.6870,        44.7174,         9.7849,        11.2201,         0.0156,         1.1154,         7.0440,         1.3530,         0.3667,         0.0739,         0.1605,         3.8708,         1.0637,       652.6461,         0.5339,         0.2787,         0.2962,         0.1373,
