    690,         0.3571,         1.9121,         3.1525,         4.1288,         4.8779,         5.6071,         6.5554,         7.1413,         7.4925,         7.7008,         7.8204
    691,         0.3150,         1.8646,         3.1104,         4.0654,         4.7983,         5.5367,         6.4850,         7.0746,         7.4387,         7.6629,         7.8017
    692,         0.4950,         1.8938,         3.0379,         3.9558,         4.6858,         5.3950,         6.3642,         6.9975,         7.3925,         7.6296,         7.7563
    693,         0.2729,         1.7425,         2.9200,         3.8321,         4.5313,         5.2596,         6.2088,         6.8242,         7.2208,         7.4762,         7.6346
    694,        -0.4400,         1.4008,         2.8104,         3.7721,         4.4279,         5.2413,         6.1200,         6.6508,         7.0075,         7.2925,         7.5400
    695,         0.2508,         1.6387,         2.7858,         3.6821,         4.3933,         5.1017,         6.0621,         6.7025,         7.1242,         7.4025,         7.5771
    696,        -0.5929,         1.2463,         2.6550,         3.6146,         4.2679,         5.0779,         5.9563,         6.4929,         6.8654,         7.1712,         7.4467
    697,         0.0479,         1.4583,         2.6283,         3.5313,         4.2479,         4.9617,         5.9271,         6.5754,         7.0104,         7.3104,         7.5158
    698,        -0.1287,         1.3425,         2.5304,         3.4396,         4.1425,         4.8721,         5.8312,         6.4725,         6.9133,         7.2279,         7.4550
    699,         0.0246,         1.3671,         2.4771,         3.3617,         4.0704,         4.7754,         5.7600,         6.4379,         6.9042,         7.2246,         7.4387
    700,         0.0867,         1.3650,         2.4350,         3.3050,         4.0175,         4.7125,         5.7117,         6.4137,         6.8975,         7.2262,         7.4388
    701,         0.4454,         1.4996,         2.4246,         3.2550,         3.9812,         4.6271,         5.6675,         6.4250,         6.9471,         7.2788,         7.4608
    702,         0.5646,         1.5313,         2.3971,         3.2000,         3.9158,         4.5475,         5.5979,         6.3771,         6.9158,         7.2558,         7.4354
    703,         0.5833,         1.5292,         2.3725,         3.1567,         3.8567,         4.4821,         5.5271,         6.3063,         6.8554,         7.2067,         7.3987
    704,        -1.1779,         0.7767,         2.1996,         3.1200,         3.6842,         4.5350,         5.3800,         5.9237,         6.3500,         6.7567,         7.1529
    705,        -1.3754,         0.6117,         2.0979,         3.0371,         3.6279,         4.4854,         5.3375,         5.8792,         6.3050,         6.7196,         7.1338
    706,        -0.3483,         0.9550,         2.0717,         2.9242,         3.6200,         4.3208,         5.3058,         6.0096,         6.5229,         6.9146,         7.2067
    707,        -1.2650,         0.5563,         1.9263,         2.8571,         3.4808,         4.2921,         5.1842,         5.7779,         6.2417,         6.6638,         7.0579
    708,        -0.9879,         0.5904,         1.8533,         2.7608,         3.4375,         4.2004,         5.1537,         5.8133,         6.3129,         6.7279,         7.0854
    709,        -0.4363,         0.7412,         1.7796,         2.6283,         3.3529,         4.0288,         5.0579,         5.8142,         6.3679,         6.7750,         7.0633
    710,        -1.0500,         0.4267,         1.6088,         2.4962,         3.1738,         3.9171,         4.8933,         5.5833,         6.1071,         6.5317,         6.8850
    711,        -0.7892,         0.4896,         1.5700,         2.4275,         3.1325,         3.8358,         4.8537,         5.6000,         6.1567,         6.5829,         6.9054
    712,        -0.7179,         0.4988,         1.5421,         2.3892,         3.0979,         3.7908,         4.8267,         5.5904,         6.1625,         6.5929,         6.9146
    713,        -0.6117,         0.5167,         1.5033,         2.3258,         3.0292,         3.7033,         4.7450,         5.5283,         6.1162,         6.5517,         6.8650
    714,        -0.9483,         0.3600,         1.4433,         2.2912,         2.9717,         3.6888,         4.7000,         5.4500,         6.0221,         6.4721,         6.8317
    715,        -0.1754,         0.6833,         1.5204,         2.2946,         3.0238,         3.6417,         4.7325,         5.5825,         6.2158,         6.6558,         6.9400
    716,        -0.0783,         0.6742,         1.4400,         2.1846,         2.9113,         3.5067,         4.6054,         5.4817,         6.1275,         6.5717,         6.8450
    717,        -0.1683,         0.6150,         1.3921,         2.1321,         2.8400,         3.4429,         4.5321,         5.3992,         6.0458,         6.4992,         6.7900
    718,        -0.2062,         0.5983,         1.3792,         2.1112,         2.8013,         3.4092,         4.4867,         5.3438,         5.9946,         6.4558,         6.7608
    719,        -0.1262,         0.6375,         1.3904,         2.1029,         2.7821,         3.3800,         4.4529,         5.3150,         5.9700,         6.4383,         6.7492
    720,        -0.2354,         0.5567,         1.3200,         2.0225,         2.6817,         3.2846,         4.3362,         5.1854,         5.8404,         6.3175,         6.6446
    721,        -0.6421,         0.3517,         1.2200,         1.9396,         2.5579,         3.2033,         4.2046,         4.9992,         5.6258,         6.1183,         6.4946
    722,        -0.6525,         0.3508,         1.2279,         1.9433,         2.5537,         3.2000,         4.1929,         4.9833,         5.6129,         6.1117,         6.5000
    723,        -0.5150,         0.4046,         1.2333,         1.9250,         2.5362,         3.1588,         4.1529,         4.9521,         5.5887,         6.0896,         6.4733
    724,        -0.6713,         0.3017,         1.1583,         1.8517,         2.4458,         3.0771,         4.0542,         4.8333,         5.4637,         5.9713,         6.3738
    725,        -1.0450,         0.1179,         1.0733,         1.7888,         2.3521,         3.0208,         3.9521,         4.6833,         5.2904,         5.8129,         6.2571
    726,        -0.9650,         0.1383,         1.0662,         1.7754,         2.3487,         3.0033,         3.9429,         4.6879,         5.3046,         5.8275,         6.2663
    727,        -0.8792,         0.1612,         1.0537,         1.7513,         2.3312,         2.9683,         3.9171,         4.6758,         5.3008,         5.8238,         6.2608
    728,        -0.7150,         0.2246,         1.0604,         1.7396,         2.3304,         2.9442,         3.9063,         4.6867,         5.3254,         5.8479,         6.2700
    729,        -0.4983,         0.2971,         1.0512,         1.7038,         2.3042,         2.8837,         3.8658,         4.6737,         5.3296,         5.8487,         6.2483
    730,        -0.4988,         0.2971,         1.0517,         1.7046,         2.3050,         2.8846,         3.8671,         4.6750,         5.3304,         5.8500,         6.2496
    731,        -0.4996,         0.3008,         1.0579,         1.7121,         2.3129,         2.8938,         3.8758,         4.6833,         5.3383,         5.8579,         6.2583
    732,        -0.5029,         0.2992,         1.0571,         1.7112,         2.3121,         2.8933,         3.8754,         4.6825,         5.3375,         5.8571,         6.2579
